id,filename,tags,rating,score
9997086,solo_person1/9997086.jpg,1girl absurdres alternate_costume animal_ear_fluff animal_ears bag bare_shoulders beach bikini bikini_top_only black_nails black_skirt blue_archive blue_eyes blush breasts cat_ears cat_girl commentary eyewear_on_head flower frilled_bikini frills hair_flower hair_ornament halo heimu_(heim_kstr) highres holding holding_bag long_hair looking_at_viewer mari_(blue_archive) navel ocean off-shoulder_bikini off_shoulder open_mouth orange_hair purple_flower skirt small_breasts solo stomach sunglasses swimsuit white_bag wrist_cuffs yellow_halo,s,28
9997081,solo_person1/9997081.jpg,1girl absurdres animal_ears bare_shoulders between_legs blue_bow blue_hat blue_skirt blush boots bow brown_boots brown_eyes brown_hair clothing_cutout commentary_request ears_through_headwear from_below hand_on_own_face hat highres horse_ears horse_girl knee_boots looking_at_viewer matikanetannhauser_(panpaka_tiltott)_(umamusume) matikanetannhauser_(umamusume) medium_hair parted_lips shirt shoulder_cutout sitting skirt solo umamusume white_shirt zc007,s,18
9997080,solo_person1/9997080.jpg,1girl bad_link closed_mouth diamond-shaped_pupils diamond_(shape) dress elysia_(hi_love_elf)_(honkai_impact) elysia_(honkai_impact) from_side hair_ornament hat highres honkai_(series) honkai_impact_3rd long_hair looking_at_viewer megaphone multicolored_hair official_art pink_hair purple_eyes red_ribbon ribbon simple_background smile solo symbol-shaped_pupils thighhighs two-tone_hair very_long_hair white_dress white_hat white_thighhighs,s,4
9997079,solo_person1/9997079.jpg,1girl abs absurdres armpits arms_behind_head artist_name bare_shoulders black_hair black_panties black_pants blue_eyes breasts bridal_gauntlets commentary contrapposto cowboy_shot crop_top drawstring english_commentary eyelashes hair_between_eyes halterneck highleg highleg_panties highres kill_la_kill large_breasts looking_to_the_side lower_teeth_only matoi_ryuuko multicolored_hair muscular muscular_female navel outside_border panties pants panty_straps parted_lips patreon_username red_hair short_hair solo standing stopu streaked_hair stretching string_panties sweat sweatpants teeth two-tone_hair underwear web_address white_background,s,87
9997075,solo_person1/9997075.jpg,1girl absurdres ancient_greek_clothes armlet bare_shoulders barefoot blue_eyes blue_hair blush breasts commentary feet fingernails from_below gold_bra greco-roman_clothes hair_belt hand_up hashtag-only_commentary head_wings highres hisiya_(wldn1112) iuno_(wuthering_waves) jewelry laurel_crown leg_focus leg_wrap long_hair looking_at_viewer looking_down medium_breasts multicolored_hair night night_sky parted_lips sky smile soles solo star_(sky) starry_sky streaked_hair thighlet thighs toes twintails very_long_hair wings wuthering_waves,s,55
9997049,solo_person1/9997049.jpg,1girl absurdres bare_shoulders black_dress black_gloves black_hair black_thighhighs blush breasts cleavage commission covered_navel double_bun dress frown garter_straps gloves gradient_hair hair_bun hair_ornament hand_up highres large_breasts long_hair looking_at_viewer muhae_(dcnh8882) multicolored_hair original pelvic_curtain purple_eyes purple_hair revealing_clothes side-tie_peek sideless_dress simple_background sitting skindentation solo thigh_strap thighhighs two-tone_hair v-shaped_eyebrows very_long_hair white_background,s,67
9997048,solo_person1/9997048.jpg,1girl absurdres bare_shoulders blonde_hair bodice breasts cape choker cleavage closed_mouth collarbone commission covered_navel crown gloves hair_between_eyes hand_up high_heels highres large_breasts looking_at_viewer medium_hair muhae_(dcnh8882) multi-strapped_panties original panties red_eyes shawl shoes sidelocks simple_background sitting smile solo stomach_tattoo string_panties sword tattoo thighhighs thighs underwear weapon white_background white_bodice white_cape white_choker white_gloves white_panties white_shoes white_thighhighs,s,28
9997047,solo_person1/9997047.jpg,1girl absurdres armpits black_gloves black_leotard black_pantyhose breasts cape claw_ring closed_mouth commission dragon_horns dragon_tail elbow_gloves expressionless gloves grey_cape hair_between_eyes highres horns leg_up leotard long_hair looking_at_viewer lying medium_breasts muhae_(dcnh8882) on_back original pantyhose simple_background solo tail thigh_strap two-tone_pantyhose vambraces very_long_hair white_background white_hair yellow_eyes yellow_pantyhose,s,18
9997038,solo_person1/9997038.jpg,1girl armor augusta_(wuthering_waves) black_collar breastplate breasts cleavage collar collarbone commentary earrings hair_between_eyes headgear highres jewelry letterboxed long_hair looking_at_viewer medium_breasts red_eyes red_hair signature solo sun_earrings sun_necklace symbol-only_commentary takamatu_hajime upper_body wuthering_waves,s,10
9997030,solo_person1/9997030.jpg,1girl ahoge blue_eyes blue_hair blue_necktie blue_trim blush breasts closed_mouth collared_shirt detached_sleeves hair_between_eyes hair_ornament hatsune_miku headset highres ia34550364 long_hair long_sleeves looking_at_viewer medium_breasts necktie shirt sleeveless sleeveless_shirt smile solo twintails very_long_hair vocaloid white_shirt,s,11
9997023,solo_person1/9997023.jpg,1girl absurdres animal_ears arknights between_fingers black_coat black_jacket blonde_hair blood blood_on_face chinese_commentary cigarette closed_mouth coat coat_on_shoulders commentary_request crossed_bangs cuts grey_hair hair_between_eyes highres holding holding_cigarette injury jacket light_smile long_hair looking_at_viewer multicolored_hair necktie orange_eyes red_necktie shirt simple_background sleeves_past_wrists smoke solo split_mouth streaked_hair vulpisfoglia_(arknights) white_background white_shirt zhishi_mao_tiao,s,12
9997020,solo_person1/9997020.jpg,1girl absurdres animal_ear_fluff animal_ears ass bare_shoulders bathroom blonde_hair blue_archive blush breasts cellphone closed_mouth commentary_request cross_halo extra_ears fox_ears fox_girl from_side halo highres holding holding_phone indoors jacket korean_commentary long_hair mirror_selfie official_alternate_costume official_alternate_hairstyle one-piece_swimsuit open_clothes open_jacket orange-tinted_eyewear petite phone seia_(blue_archive) seia_(swimsuit)_(blue_archive) selfie sitting sleeves_past_fingers sleeves_past_wrists small_breasts smartphone smile solo swimsuit syhan tail thighs tinted_eyewear white_one-piece_swimsuit yellow_eyes yellow_halo yellow_jacket yellow_visor,s,393
9997019,solo_person1/9997019.jpg,1boy arm_blade bags_under_eyes battle_damage black_choker bound bound_arms bound_wrists cape captured chain chain_leash chained chained_wrists choker colored_skin commentary_request cracked_skin crying crying_with_eyes_open damaged drooling facing_to_the_side gallade green_hair green_helmet grey_background hands_on_ground helmet highres kneeling leash looking_up mega_gallade mega_pokemon mohawk mouth_drool multicolored_skin muted_color on_ground open_mouth own_hands_together pokemon pokemon_(creature) pokemon_focus red_eyes saliva solo streaming_tears tears tied_up_(nonsexual) two-tone_skin umi-be-to weapon white_cape wide_hips,s,-3
9997004,solo_person1/9997004.jpg,1girl armpit_crease brown_eyes brown_hair commentary_request detached_sleeves flower frilled_hair_tubes frilled_sleeves frills hair_tubes hakurei_reimu iori_(akaringo) long_hair long_sleeves looking_at_viewer midriff navel open_mouth petals pink_eyes puffy_long_sleeves puffy_sleeves red_background red_ribbon red_shirt red_skirt ribbon shirt skirt solo teeth touhou upper_body,s,5
9997001,solo_person1/9997001.jpg,1girl 1other bad_id bad_pixiv_id bandana bandana_around_neck bangboo_(zenless_zone_zero) bare_shoulders blue_bow blue_eyes blue_flower blue_hair blue_sky blush bow clothing_cutout cloud commentary detached_sleeves eous_(zenless_zone_zero) falling_petals fence flower flower_hairpin gloves hair_ornament hairpin highres holding holding_flower indol looking_at_viewer mole mole_on_shoulder mountain orange_bandana petals pinwheel ponytail revision see-through_dress_layer seed_(zenless_zone_zero) side_cutout sitting sky smile solo suit teeth thigh_cutout toeless_legwear toeless_socks upper_teeth_only white_gloves white_suit windmill zenless_zone_zero,s,12
9997000,solo_person1/9997000.jpg,1girl ahoge bare_shoulders breasts cleavage commentary_request eating eris_(monster_strike) from_above highres huge_breasts maid maid_headdress monster_strike multicolored_hair pink_hair potechi2748 ribbon skirt smile solo two-tone_hair white_background,s,1
9996999,solo_person1/9996999.jpg,1girl akuma_nihmune belt black_belt black_choker black_gloves black_shirt black_skirt breasts choker cleavage collarbone commentary crop_top cropped_shirt english_commentary facial_mark feet_out_of_frame fingerless_gloves fingernails foxyreine gamer_supps gloves grin hair_between_eyes halterneck hand_up headphones high_ponytail highres horns indie_virtual_youtuber large_breasts leaning_forward lips long_hair looking_at_viewer midriff miniskirt mixing_console mole mole_under_eye navel official_art pink_eyes ponytail purple_hair purple_nails see-through_clothes see-through_shirt see-through_silhouette shirt short_sleeves single_glove skirt smile solo stomach sweat thigh_belt thigh_strap torn_clothes torn_shirt undershirt very_long_hair virtual_youtuber white_shirt,s,44
9996998,solo_person1/9996998.jpg,1girl abs absurdres bare_shoulders biceps black_pants blonde_hair blush bracelet breasts clenched_hands collarbone commentary english_commentary eyelashes fang fate/apocrypha fate_(series) feet_out_of_frame green_eyes hands_up highres jewelry looking_at_viewer medium_hair midriff mordred_(fate) muscular muscular_female navel nose open_mouth panties pants patreon_username red_panties red_sports_bra simple_background small_breasts solo sports_bra sports_panties stopu teeth tongue underwear white_background,s,41
9996995,solo_person1/9996995.jpg,1girl animal_ears asuna_(blue_archive) asuna_(bunny)_(blue_archive) bare_shoulders blonde_hair blue_archive blue_bow blue_bowtie blue_eyes blue_halo blue_leotard blush bow bowtie breasts cameltoe cleavage commentary covered_navel detached_collar fake_animal_ears gloves grayfox hair_over_one_eye hair_ribbon halo hand_on_own_hip highres large_breasts leotard long_hair looking_at_viewer mole mole_on_breast pantyhose playboy_bunny rabbit_ears ribbon smile solo strapless strapless_leotard thighband_pantyhose very_long_hair white_gloves,s,32
9996990,solo_person1/9996990.jpg,1girl animal_ear_fluff animal_ears bell black_choker black_dress blush bow breasts cat_ears chair champagne_flute choker cleavage collarbone couch cup dress drinking_glass ear_piercing earrings hair_between_eyes hair_bow highres jewelry large_breasts leaf looking_at_viewer maid maid_headdress mimikaki neck_bell open_mouth original piercing plant potted_plant sidelocks sitting solo stud_earrings super_nagoyaka table tail twintails waitress white_dress wrist_cuffs,s,11
9996988,solo_person1/9996988.jpg,1girl :t absurdres animal_ear_fluff animal_ears animal_on_shoulder artistic_error bird bird_on_shoulder blonde_hair blue_archive bow closed_mouth commentary detached_sleeves dress extra_ears fox_ears fox_girl fox_tail frilled_dress frills halo highres hugging_own_legs long_hair looking_at_viewer lying md5_mismatch mojo_(mojoawa) no_shoes on_side pantyhose pinstripe_pantyhose pinstripe_pattern seia_(blue_archive) sleeveless sleeveless_dress solo striped_clothes striped_pantyhose tail vertical-striped_clothes vertical-striped_pantyhose white_bow white_dress white_pantyhose white_sleeves wrong_foot yellow_halo,s,32
9996986,solo_person1/9996986.jpg,1girl absurdres ahoge alternate_costume arm_pouch armband ayoni_623 bare_shoulders between_breasts biting biting_glove black_armband black_gloves black_horns black_jacket black_leotard black_tail boots breasts chest_harness collar commentary covered_navel curled_horns demon_tail detached_collar earrings full_body gloves grey_hair hair_between_eyes hair_intakes half_gloves hand_up harness highleg highleg_leotard highres horns jacket jacket_on_shoulders jewelry key_earrings large_breasts leotard long_hair looking_at_viewer multicolored_hair necktie necktie_between_breasts parted_lips red_eyes red_necktie simple_background skindentation solo strapless strapless_leotard streaked_hair tail thigh_boots thighs white_background white_collar white_wrist_cuffs wrist_cuffs wuthering_waves zani_(wuthering_waves),s,99
9996984,solo_person1/9996984.jpg,1girl arm_support arm_up black_pantyhose black_sailor_collar black_skirt blue_eyes blush braid breasts brown_cardigan cardigan chair classroom collarbone curtains desk ear_piercing earrings grey_hair hair_ornament hairclip highres jewelry large_breasts long_hair looking_at_viewer mimikaki original pantyhose piercing pleated_skirt sailor_collar school_chair school_uniform skirt smile solo stud_earrings super_nagoyaka sweater wooden_floor,s,8
9996983,solo_person1/9996983.jpg,1girl bare_shoulders blush breasts brown_eyes cleavage collarbone dress from_side highres large_breasts long_sleeves looking_at_viewer mizunozuku open_mouth original pool school_swimsuit short_hair simple_background smile solo swimsuit wet white_background,s,10
